20120920,LCZ12,,LCZ12,,,,,,,1.2815,,,,,
20120921,LCZ12,,LCZ12,,,,,,,1.28475,,,,,
20120924,LCZ12,,LCZ12,,,,,,,1.284,,,,,
20120925,LCZ12,,LCZ12,,,,,,,1.254,,,,,
20120926,LCZ12,,LCZ12,,,,,,,1.2475,,,,,
20120927,LCZ12,,LCZ12,,,,,,,1.25175,,,,,
20120928,LCZ12,,LCZ12,,,,,,,1.247,,,,,
20121001,LCZ12,,LCZ12,,,,,,,1.26125,,,,,
20121002,LCZ12,,LCZ12,,,,,,,1.26375,,,,,
20121003,LCZ12,,LCZ12,,,,,,,1.26025,,,,,
20121004,LCZ12,,LCZ12,,,,,,,1.257,,,,,
20121005,LCZ12,,LCZ12,,,,,,,1.262,,,,,
20121008,LCZ12,,LCZ12,,,,,,,1.26425,,,,,
20121009,LCZ12,,LCZ12,,,,,,,1.26775,,,,,
20121010,LCZ12,,LCZ12,,,,,,,1.26625,,,,,
20121011,LCZ12,,LCZ12,,,,,,,1.25975,,,,,
20121012,LCZ12,,LCZ12,,,,,,,1.255,,,,,
20121015,LCZ12,,LCZ12,,,,,,,1.26,,,,,
20121016,LCZ12,,LCZ12,,,,,,,1.267,,,,,
20121017,LCZ12,,LCZ12,,,,,,,1.27625,,,,,
20121018,LCZ12,,LCZ12,,,,,,,1.281,,,,,
20121019,LCZ12,,LCZ12,,,,,,,1.2725,,,,,
20121022,LCZ12,,LCZ12,,,,,,,1.273,,,,,
20121023,LCZ12,,LCZ12,,,,,,,1.26825,,,,,
20121024,LCZ12,,LCZ12,,,,,,,1.27075,,,,,
20121025,LCZ12,,LCZ12,,,,,,,1.2565,,,,,
20121026,LCZ12,,LCZ12,,,,,,,1.253,,,,,
20121029,LCZ12,,LCZ12,,,,,,,1.25325,,,,,
20121030,LCZ12,,LCZ12,,,,,,,1.26175,,,,,
20121031,LCZ12,,LCZ12,,,,,,,1.25975,,,,,
20121101,LCZ12,,LCZ12,,,,,,,1.25475,,,,,
20121102,LCZ12,,LCZ12,,,,,,,1.25425,,,,,
20121105,LCZ12,,LCZ12,,,,,,,1.253,,,,,
20121106,LCZ12,,LCZ12,,,,,,,1.25675,,,,,
20121107,LCZ12,,LCZ12,,,,,,,1.24925,,,,,
20121108,LCZ12,,LCZ12,,,,,,,1.25475,,,,,
20121109,LCZ12,,LCZ12,,,,,,,1.25675,,,,,
20121112,LCZ12,,LCZ12,,,,,,,1.254,,,,,
20121113,LCZ12,,LCZ12,,,,,,,1.25825,,,,,
20121114,LCZ12,,LCZ12,,,,,,,1.25425,,,,,
20121115,LCZ12,,LCZ12,,,,,,,1.25725,,,,,
20121116,LCZ12,,LCZ12,,,,,,,1.262,,,,,
20121119,LCG13,,LCG13,,,,,,,1.30125,,,,,
20121120,LCG13,,LCG13,,,,,,,1.30525,,,,,
20121121,LCG13,,LCG13,,,,,,,1.317,,,,,
20121123,LCG13,,LCG13,,,,,,,1.3285,,,,,
20121126,LCG13,,LCG13,,,,,,,1.3235,,,,,
20121127,LCG13,,LCG13,,,,,,,1.3235,,,,,
20121128,LCG13,,LCG13,,,,,,,1.31625,,,,,
20121129,LCG13,,LCG13,,,,,,,1.32125,,,,,
20121130,LCG13,,LCG13,,,,,,,1.3045,,,,,
20121203,LCG13,,LCG13,,,,,,,1.308,,,,,
20121204,LCG13,,LCG13,,,,,,,1.302,,,,,
20121205,LCG13,,LCG13,,,,,,,1.30575,,,,,
20121206,LCG13,,LCG13,,,,,,,1.31,,,,,
20121207,LCG13,,LCG13,,,,,,,1.30375,,,,,
20121210,LCG13,,LCG13,,,,,,,1.3025,,,,,
20121211,LCG13,,LCG13,,,,,,,1.3195,,,,,
20121212,LCG13,,LCG13,,,,,,,1.3185,,,,,
20121213,LCG13,,LCG13,,,,,,,1.3155,,,,,
20121214,LCG13,,LCG13,,,,,,,1.326,,,,,
20121217,LCG13,,LCG13,,,,,,,1.3355,,,,,
20121218,LCG13,,LCG13,,,,,,,1.33,,,,,
20121219,LCG13,,LCG13,,,,,,,1.34325,,,,,
20121220,LCG13,,LCG13,,,,,,,1.33525,,,,,
20121221,LCG13,,LCG13,,,,,,,1.33625,,,,,
20121224,LCG13,,LCG13,,,,,,,1.33175,,,,,
20121226,LCG13,,LCG13,,,,,,,1.3375,,,,,
20121227,LCG13,,LCG13,,,,,,,1.33125,,,,,
20121228,LCG13,,LCG13,,,,,,,1.336,,,,,
20121231,LCG13,,LCG13,,,,,,,1.32325,,,,,
20130102,LCG13,,LCG13,,,,,,,1.3225,,,,,
20130103,LCG13,,LCG13,,,,,,,1.3375,,,,,
20130104,LCG13,,LCG13,,,,,,,1.33025,,,,,
20130107,LCG13,,LCG13,,,,,,,1.32975,,,,,
20130108,LCG13,,LCG13,,,,,,,1.32625,,,,,
20130109,LCG13,,LCG13,,,,,,,1.31775,,,,,
20130110,LCG13,,LCG13,,,,,,,1.3155,,,,,
20130111,LCG13,,LCG13,,,,,,,1.30525,,,,,
20130114,LCG13,,LCG13,,,,,,,1.30375,,,,,
20130115,LCG13,,LCG13,,,,,,,1.303,,,,,
20130116,LCG13,,LCG13,,,,,,,1.285,,,,,
20130117,LCG13,,LCG13,,,,,,,1.266,,,,,
20130118,LCG13,,LCG13,,,,,,,1.2505,,,,,
20130122,LCJ13,,LCJ13,,,,,,,1.30425,,,,,
20130123,LCJ13,,LCJ13,,,,,,,1.30475,,,,,
20130124,LCJ13,,LCJ13,,,,,,,1.3035,,,,,
20130125,LCJ13,,LCJ13,,,,,,,1.30725,,,,,
20130128,LCJ13,,LCJ13,,,,,,,1.33425,,,,,
20130129,LCJ13,,LCJ13,,,,,,,1.32925,,,,,
20130130,LCJ13,,LCJ13,,,,,,,1.329,,,,,
20130131,LCJ13,,LCJ13,,,,,,,1.32825,,,,,
20130201,LCJ13,,LCJ13,,,,,,,1.32125,,,,,
20130204,LCJ13,,LCJ13,,,,,,,1.32275,,,,,
20130205,LCJ13,,LCJ13,,,,,,,1.323,,,,,
20130206,LCJ13,,LCJ13,,,,,,,1.314,,,,,
20130207,LCJ13,,LCJ13,,,,,,,1.3155,,,,,
20130208,LCJ13,,LCJ13,,,,,,,1.3015,,,,,
20130211,LCJ13,,LCJ13,,,,,,,1.3035,,,,,
20130212,LCJ13,,LCJ13,,,,,,,1.2995,,,,,
20130213,LCJ13,,LCJ13,,,,,,,1.29375,,,,,
20130214,LCJ13,,LCJ13,,,,,,,1.29825,,,,,
20130215,LCJ13,,LCJ13,,,,,,,1.304,,,,,
20130219,LCJ13,,LCJ13,,,,,,,1.29575,,,,,
20130220,LCJ13,,LCJ13,,,,,,,1.2815,,,,,
20130221,LCJ13,,LCJ13,,,,,,,1.2785,,,,,
20130222,LCJ13,,LCJ13,,,,,,,1.2825,,,,,
20130225,LCJ13,,LCJ13,,,,,,,1.28425,,,,,
20130226,LCJ13,,LCJ13,,,,,,,1.293,,,,,
20130227,LCJ13,,LCJ13,,,,,,,1.2995,,,,,
20130228,LCJ13,,LCJ13,,,,,,,1.29825,,,,,
20130301,LCJ13,,LCJ13,,,,,,,1.3,,,,,
20130304,LCJ13,,LCJ13,,,,,,,1.30475,,,,,
20130305,LCJ13,,LCJ13,,,,,,,1.296,,,,,
20130306,LCJ13,,LCJ13,,,,,,,1.289,,,,,
20130307,LCJ13,,LCJ13,,,,,,,1.2835,,,,,
20130308,LCJ13,,LCJ13,,,,,,,1.2755,,,,,
20130311,LCJ13,,LCJ13,,,,,,,1.2815,,,,,
20130312,LCJ13,,LCJ13,,,,,,,1.2865,,,,,
20130313,LCJ13,,LCJ13,,,,,,,1.28625,,,,,
20130314,LCJ13,,LCJ13,,,,,,,1.27925,,,,,
20130315,LCJ13,,LCJ13,,,,,,,1.258,,,,,
20130318,LCJ13,,LCJ13,,,,,,,1.261,,,,,
20130319,LCJ13,,LCJ13,,,,,,,1.25375,,,,,
20130320,LCJ13,,LCJ13,,,,,,,1.2605,,,,,
20130321,LCM13,,LCM13,,,,,,,1.2205,,,,,
20130322,LCM13,,LCM13,,,,,,,1.21175,,,,,
20130325,LCM13,,LCM13,,,,,,,1.2145,,,,,
20130326,LCM13,,LCM13,,,,,,,1.21125,,,,,
20130327,LCM13,,LCM13,,,,,,,1.22975,,,,,
20130328,LCM13,,LCM13,,,,,,,1.244,,,,,
20130401,LCM13,,LCM13,,,,,,,1.24025,,,,,
20130402,LCM13,,LCM13,,,,,,,1.22825,,,,,
20130403,LCM13,,LCM13,,,,,,,1.2315,,,,,
20130404,LCM13,,LCM13,,,,,,,1.224,,,,,
20130405,LCM13,,LCM13,,,,,,,1.21575,,,,,
20130408,LCM13,,LCM13,,,,,,,1.222,,,,,
20130409,LCM13,,LCM13,,,,,,,1.21675,,,,,
20130410,LCM13,,LCM13,,,,,,,1.19975,,,,,
20130411,LCM13,,LCM13,,,,,,,1.20625,,,,,
20130412,LCM13,,LCM13,,,,,,,1.20775,,,,,
20130415,LCM13,,LCM13,,,,,,,1.1985,,,,,
20130416,LCM13,,LCM13,,,,,,,1.2045,,,,,
20130417,LCM13,,LCM13,,,,,,,1.21825,,,,,
20130418,LCM13,,LCM13,,,,,,,1.213,,,,,
20130419,LCM13,,LCM13,,,,,,,1.21275,,,,,
20130422,LCM13,,LCM13,,,,,,,1.20825,,,,,
20130423,LCM13,,LCM13,,,,,,,1.209,,,,,
20130424,LCM13,,LCM13,,,,,,,1.22125,,,,,
20130425,LCM13,,LCM13,,,,,,,1.22825,,,,,
20130426,LCM13,,LCM13,,,,,,,1.226,,,,,
20130429,LCM13,,LCM13,,,,,,,1.22525,,,,,
20130430,LCM13,,LCM13,,,,,,,1.2195,,,,,
20130501,LCM13,,LCM13,,,,,,,1.2265,,,,,
20130502,LCM13,,LCM13,,,,,,,1.23575,,,,,
20130503,LCM13,,LCM13,,,,,,,1.219,,,,,
20130506,LCM13,,LCM13,,,,,,,1.213,,,,,
20130507,LCM13,,LCM13,,,,,,,1.2085,,,,,
20130508,LCM13,,LCM13,,,,,,,1.2015,,,,,
20130509,LCM13,,LCM13,,,,,,,1.20375,,,,,
20130510,LCM13,,LCM13,,,,,,,1.2045,,,,,
20130513,LCM13,,LCM13,,,,,,,1.206,,,,,
20130514,LCM13,,LCM13,,,,,,,1.2085,,,,,
20130515,LCM13,,LCM13,,,,,,,1.19975,,,,,
20130516,LCM13,,LCM13,,,,,,,1.19875,,,,,
20130517,LCM13,,LCM13,,,,,,,1.19375,,,,,
20130520,LCM13,,LCM13,,,,,,,1.20275,,,,,
20130521,LCM13,,LCM13,,,,,,,1.2115,,,,,
20130522,LCM13,,LCM13,,,,,,,1.2,,,,,
20130523,LCM13,,LCM13,,,,,,,1.192,,,,,
20130524,LCM13,,LCM13,,,,,,,1.20575,,,,,
20130528,LCQ13,,LCQ13,,,,,,,1.19375,,,,,
20130529,LCQ13,,LCQ13,,,,,,,1.2045,,,,,
20130530,LCQ13,,LCQ13,,,,,,,1.1905,,,,,
20130531,LCQ13,,LCQ13,,,,,,,1.20525,,,,,
20130603,LCQ13,,LCQ13,,,,,,,1.1945,,,,,
20130604,LCQ13,,LCQ13,,,,,,,1.203,,,,,
20130605,LCQ13,,LCQ13,,,,,,,1.19225,,,,,
20130606,LCQ13,,LCQ13,,,,,,,1.2005,,,,,
20130607,LCQ13,,LCQ13,,,,,,,1.193,,,,,
20130610,LCQ13,,LCQ13,,,,,,,1.185,,,,,
20130611,LCQ13,,LCQ13,,,,,,,1.19675,,,,,
20130612,LCQ13,,LCQ13,,,,,,,1.19575,,,,,
20130613,LCQ13,,LCQ13,,,,,,,1.19075,,,,,
20130614,LCQ13,,LCQ13,,,,,,,1.18275,,,,,
20130617,LCQ13,,LCQ13,,,,,,,1.19125,,,,,
20130618,LCQ13,,LCQ13,,,,,,,1.18975,,,,,
20130619,LCQ13,,LCQ13,,,,,,,1.204,,,,,
20130620,LCQ13,,LCQ13,,,,,,,1.2,,,,,
20130621,LCQ13,,LCQ13,,,,,,,1.21575,,,,,
20130624,LCQ13,,LCQ13,,,,,,,1.21175,,,,,
20130625,LCQ13,,LCQ13,,,,,,,1.211,,,,,
20130626,LCQ13,,LCQ13,,,,,,,1.22225,,,,,
20130627,LCQ13,,LCQ13,,,,,,,1.2295,,,,,
20130628,LCQ13,,LCQ13,,,,,,,1.21975,,,,,
20130701,LCQ13,,LCQ13,,,,,,,1.22225,,,,,
20130702,LCQ13,,LCQ13,,,,,,,1.21925,,,,,
20130703,LCQ13,,LCQ13,,,,,,,1.22,,,,,
20130705,LCQ13,,LCQ13,,,,,,,1.22075,,,,,
20130708,LCQ13,,LCQ13,,,,,,,1.22175,,,,,
20130709,LCQ13,,LCQ13,,,,,,,1.22625,,,,,
20130710,LCQ13,,LCQ13,,,,,,,1.22175,,,,,
20130711,LCQ13,,LCQ13,,,,,,,1.2195,,,,,
20130712,LCQ13,,LCQ13,,,,,,,1.2185,,,,,
20130715,LCQ13,,LCQ13,,,,,,,1.224,,,,,
20130716,LCQ13,,LCQ13,,,,,,,1.2215,,,,,
20130717,LCQ13,,LCQ13,,,,,,,1.2125,,,,,
20130718,LCQ13,,LCQ13,,,,,,,1.221,,,,,
20130719,LCV13,,LCV13,,,,,,,1.2625,,,,,
20130722,LCV13,,LCV13,,,,,,,1.25625,,,,,
20130723,LCV13,,LCV13,,,,,,,1.26075,,,,,
20130724,LCV13,,LCV13,,,,,,,1.25675,,,,,
20130725,LCV13,,LCV13,,,,,,,1.2555,,,,,
20130726,LCV13,,LCV13,,,,,,,1.2585,,,,,
20130729,LCV13,,LCV13,,,,,,,1.26,,,,,
20130730,LCV13,,LCV13,,,,,,,1.257,,,,,
20130731,LCV13,,LCV13,,,,,,,1.25475,,,,,
20130801,LCV13,,LCV13,,,,,,,1.24475,,,,,
20130802,LCV13,,LCV13,,,,,,,1.245,,,,,
20130805,LCV13,,LCV13,,,,,,,1.24525,,,,,
20130806,LCV13,,LCV13,,,,,,,1.247,,,,,
20130807,LCV13,,LCV13,,,,,,,1.24675,,,,,
20130808,LCV13,,LCV13,,,,,,,1.26925,,,,,
20130809,LCV13,,LCV13,,,,,,,1.269,,,,,
20130812,LCV13,,LCV13,,,,,,,1.274,,,,,
20130813,LCV13,,LCV13,,,,,,,1.2805,,,,,
20130814,LCV13,,LCV13,,,,,,,1.28225,,,,,
20130815,LCV13,,LCV13,,,,,,,1.2805,,,,,
20130816,LCV13,,LCV13,,,,,,,1.279,,,,,
20130820,LCV13,,LCV13,,,,,,,1.28175,,,,,
20130821,LCV13,,LCV13,,,,,,,1.27975,,,,,
20130822,LCV13,,LCV13,,,,,,,1.272,,,,,
20130823,LCV13,,LCV13,,,,,,,1.26675,,,,,
20130826,LCV13,,LCV13,,,,,,,1.27175,,,,,
20130827,LCV13,,LCV13,,,,,,,1.26725,,,,,
20130828,LCV13,,LCV13,,,,,,,1.2695,,,,,
20130829,LCV13,,LCV13,,,,,,,1.27025,,,,,
20130830,LCV13,,LCV13,,,,,,,1.26825,,,,,
20130903,LCV13,,LCV13,,,,,,,1.26225,,,,,
20130904,LCV13,,LCV13,,,,,,,1.26,,,,,
20130905,LCV13,,LCV13,,,,,,,1.253,,,,,
20130906,LCV13,,LCV13,,,,,,,1.256,,,,,
20130909,LCV13,,LCV13,,,,,,,1.25325,,,,,
20130910,LCV13,,LCV13,,,,,,,1.251,,,,,
20130911,LCV13,,LCV13,,,,,,,1.2515,,,,,
20130912,LCV13,,LCV13,,,,,,,1.249,,,,,
20130913,LCV13,,LCV13,,,,,,,1.25325,,,,,
20130916,LCV13,,LCV13,,,,,,,1.25525,,,,,
20130917,LCV13,,LCV13,,,,,,,1.25125,,,,,
20130918,LCV13,,LCV13,,,,,,,1.2535,,,,,
20130919,LCV13,,LCV13,,,,,,,1.25825,,,,,
20130920,LCZ13,,LCZ13,,,,,,,1.298,,,,,
20130923,LCZ13,,LCZ13,,,,,,,1.30525,,,,,
20130924,LCZ13,,LCZ13,,,,,,,1.3105,,,,,
20130925,LCZ13,,LCZ13,,,,,,,1.31325,,,,,
20130926,LCZ13,,LCZ13,,,,,,,1.31625,,,,,
20130927,LCZ13,,LCZ13,,,,,,,1.321,,,,,
20130930,LCZ13,,LCZ13,,,,,,,1.32,,,,,
20131001,LCZ13,,LCZ13,,,,,,,1.31875,,,,,
20131002,LCZ13,,LCZ13,,,,,,,1.31825,,,,,
20131003,LCZ13,,LCZ13,,,,,,,1.31775,,,,,
20131004,LCZ13,,LCZ13,,,,,,,1.32425,,,,,
20131007,LCZ13,,LCZ13,,,,,,,1.323,,,,,
20131008,LCZ13,,LCZ13,,,,,,,1.3235,,,,,
20131009,LCZ13,,LCZ13,,,,,,,1.31925,,,,,
20131010,LCZ13,,LCZ13,,,,,,,1.323,,,,,
20131011,LCZ13,,LCZ13,,,,,,,1.32475,,,,,
20131014,LCZ13,,LCZ13,,,,,,,1.3315,,,,,
20131015,LCZ13,,LCZ13,,,,,,,1.32725,,,,,
20131016,LCZ13,,LCZ13,,,,,,,1.3335,,,,,
20131017,LCZ13,,LCZ13,,,,,,,1.31725,,,,,
20131018,LCZ13,,LCZ13,,,,,,,1.32025,,,,,
20131021,LCZ13,,LCZ13,,,,,,,1.31925,,,,,
20131022,LCZ13,,LCZ13,,,,,,,1.3295,,,,,
20131023,LCZ13,,LCZ13,,,,,,,1.3275,,,,,
20131024,LCZ13,,LCZ13,,,,,,,1.329,,,,,
20131025,LCZ13,,LCZ13,,,,,,,1.33,,,,,
20131028,LCZ13,,LCZ13,,,,,,,1.33775,,,,,
20131029,LCZ13,,LCZ13,,,,,,,1.34325,,,,,
20131030,LCZ13,,LCZ13,,,,,,,1.3315,,,,,
20131031,LCZ13,,LCZ13,,,,,,,1.3285,,,,,
20131101,LCZ13,,LCZ13,,,,,,,1.321,,,,,
20131104,LCZ13,,LCZ13,,,,,,,1.32125,,,,,
20131105,LCZ13,,LCZ13,,,,,,,1.3205,,,,,
20131106,LCZ13,,LCZ13,,,,,,,1.32075,,,,,
20131107,LCZ13,,LCZ13,,,,,,,1.317,,,,,
20131108,LCZ13,,LCZ13,,,,,,,1.324,,,,,
20131111,LCZ13,,LCZ13,,,,,,,1.3275,,,,,
20131112,LCZ13,,LCZ13,,,,,,,1.327,,,,,
20131113,LCZ13,,LCZ13,,,,,,,1.329,,,,,
20131114,LCZ13,,LCZ13,,,,,,,1.32925,,,,,
20131115,LCG14,,LCG14,,,,,,,1.3475,,,,,
20131118,LCG14,,LCG14,,,,,,,1.332,,,,,
20131119,LCG14,,LCG14,,,,,,,1.31675,,,,,
20131120,LCG14,,LCG14,,,,,,,1.31975,,,,,
20131121,LCG14,,LCG14,,,,,,,1.32425,,,,,
20131122,LCG14,,LCG14,,,,,,,1.31825,,,,,
20131125,LCG14,,LCG14,,,,,,,1.3195,,,,,
20131126,LCG14,,LCG14,,,,,,,1.3305,,,,,
20131127,LCG14,,LCG14,,,,,,,1.3415,,,,,
20131129,LCG14,,LCG14,,,,,,,1.343,,,,,
20131202,LCG14,,LCG14,,,,,,,1.3425,,,,,
20131203,LCG14,,LCG14,,,,,,,1.34075,,,,,
20131204,LCG14,,LCG14,,,,,,,1.344,,,,,
20131205,LCG14,,LCG14,,,,,,,1.32925,,,,,
20131206,LCG14,,LCG14,,,,,,,1.32925,,,,,
20131209,LCG14,,LCG14,,,,,,,1.33075,,,,,
20131210,LCG14,,LCG14,,,,,,,1.32725,,,,,
20131211,LCG14,,LCG14,,,,,,,1.3275,,,,,
20131212,LCG14,,LCG14,,,,,,,1.33125,,,,,
20131213,LCG14,,LCG14,,,,,,,1.32775,,,,,
20131216,LCG14,,LCG14,,,,,,,1.335,,,,,
20131217,LCG14,,LCG14,,,,,,,1.3295,,,,,
20131218,LCG14,,LCG14,,,,,,,1.324,,,,,
20131219,LCG14,,LCG14,,,,,,,1.3295,,,,,
20131220,LCG14,,LCG14,,,,,,,1.339,,,,,
20131223,LCG14,,LCG14,,,,,,,1.3405,,,,,
20131224,LCG14,,LCG14,,,,,,,1.33825,,,,,
20131226,LCG14,,LCG14,,,,,,,1.342,,,,,
20131227,LCG14,,LCG14,,,,,,,1.35025,,,,,
20131230,LCG14,,LCG14,,,,,,,1.3515,,,,,
20131231,LCG14,,LCG14,,,,,,,1.347,,,,,
20140102,LCG14,,LCG14,,,,,,,1.3555,,,,,
20140103,LCG14,,LCG14,,,,,,,1.36325,,,,,
20140106,LCG14,,LCG14,,,,,,,1.3675,,,,,
20140107,LCG14,,LCG14,,,,,,,1.36475,,,,,
20140108,LCG14,,LCG14,,,,,,,1.36775,,,,,
20140109,LCG14,,LCG14,,,,,,,1.36575,,,,,
20140110,LCG14,,LCG14,,,,,,,1.36675,,,,,
20140113,LCG14,,LCG14,,,,,,,1.3665,,,,,
20140114,LCG14,,LCG14,,,,,,,1.37625,,,,,
20140115,LCG14,,LCG14,,,,,,,1.3945,,,,,
20140116,LCG14,,LCG14,,,,,,,1.40025,,,,,
20140117,LCG14,,LCG14,,,,,,,1.403,,,,,
20140121,LCJ14,,LCJ14,,,,,,,1.40375,,,,,
20140122,LCJ14,,LCJ14,,,,,,,1.41775,,,,,
20140123,LCJ14,,LCJ14,,,,,,,1.40525,,,,,
20140124,LCJ14,,LCJ14,,,,,,,1.401,,,,,
20140127,LCJ14,,LCJ14,,,,,,,1.40475,,,,,
20140128,LCJ14,,LCJ14,,,,,,,1.4035,,,,,
20140129,LCJ14,,LCJ14,,,,,,,1.40525,,,,,
20140130,LCJ14,,LCJ14,,,,,,,1.405,,,,,
20140131,LCJ14,,LCJ14,,,,,,,1.4045,,,,,
20140203,LCJ14,,LCJ14,,,,,,,1.39375,,,,,
20140204,LCJ14,,LCJ14,,,,,,,1.3895,,,,,
20140205,LCJ14,,LCJ14,,,,,,,1.39125,,,,,
20140206,LCJ14,,LCJ14,,,,,,,1.39125,,,,,
20140207,LCJ14,,LCJ14,,,,,,,1.404,,,,,
20140210,LCJ14,,LCJ14,,,,,,,1.402,,,,,
20140211,LCJ14,,LCJ14,,,,,,,1.41275,,,,,
20140212,LCJ14,,LCJ14,,,,,,,1.40725,,,,,
20140213,LCJ14,,LCJ14,,,,,,,1.4235,,,,,
20140214,LCJ14,,LCJ14,,,,,,,1.411,,,,,
20140218,LCJ14,,LCJ14,,,,,,,1.421,,,,,
20140219,LCJ14,,LCJ14,,,,,,,1.41775,,,,,
20140220,LCJ14,,LCJ14,,,,,,,1.41925,,,,,
20140221,LCJ14,,LCJ14,,,,,,,1.414,,,,,
20140224,LCJ14,,LCJ14,,,,,,,1.41225,,,,,
20140225,LCJ14,,LCJ14,,,,,,,1.4245,,,,,
20140226,LCJ14,,LCJ14,,,,,,,1.44575,,,,,
20140227,LCJ14,,LCJ14,,,,,,,1.4435,,,,,
20140228,LCJ14,,LCJ14,,,,,,,1.448,,,,,
20140303,LCJ14,,LCJ14,,,,,,,1.44175,,,,,
20140304,LCJ14,,LCJ14,,,,,,,1.45725,,,,,
20140305,LCJ14,,LCJ14,,,,,,,1.4375,,,,,
20140306,LCJ14,,LCJ14,,,,,,,1.43075,,,,,
20140307,LCJ14,,LCJ14,,,,,,,1.43275,,,,,
20140310,LCJ14,,LCJ14,,,,,,,1.432,,,,,
20140311,LCJ14,,LCJ14,,,,,,,1.4315,,,,,
20140312,LCJ14,,LCJ14,,,,,,,1.43875,,,,,
20140313,LCJ14,,LCJ14,,,,,,,1.43825,,,,,
20140314,LCJ14,,LCJ14,,,,,,,1.45125,,,,,
20140317,LCJ14,,LCJ14,,,,,,,1.4505,,,,,
20140318,LCJ14,,LCJ14,,,,,,,1.4575,,,,,
20140319,LCM14,,LCM14,,,,,,,1.3825,,,,,
20140320,LCM14,,LCM14,,,,,,,1.3615,,,,,
20140321,LCM14,,LCM14,,,,,,,1.36125,,,,,
20140324,LCM14,,LCM14,,,,,,,1.36575,,,,,
20140325,LCM14,,LCM14,,,,,,,1.3645,,,,,
20140326,LCM14,,LCM14,,,,,,,1.3765,,,,,
20140327,LCM14,,LCM14,,,,,,,1.385,,,,,
20140328,LCM14,,LCM14,,,,,,,1.384,,,,,
20140331,LCM14,,LCM14,,,,,,,1.37475,,,,,
20140401,LCM14,,LCM14,,,,,,,1.36525,,,,,
20140402,LCM14,,LCM14,,,,,,,1.36825,,,,,
20140403,LCM14,,LCM14,,,,,,,1.3735,,,,,
20140404,LCM14,,LCM14,,,,,,,1.348,,,,,
20140407,LCM14,,LCM14,,,,,,,1.34925,,,,,
20140408,LCM14,,LCM14,,,,,,,1.35175,,,,,
20140409,LCM14,,LCM14,,,,,,,1.3565,,,,,
20140410,LCM14,,LCM14,,,,,,,1.35175,,,,,
20140411,LCM14,,LCM14,,,,,,,1.35875,,,,,
20140414,LCM14,,LCM14,,,,,,,1.359,,,,,
20140415,LCM14,,LCM14,,,,,,,1.3545,,,,,
20140416,LCM14,,LCM14,,,,,,,1.3565,,,,,
20140417,LCM14,,LCM14,,,,,,,1.345,,,,,
20140421,LCM14,,LCM14,,,,,,,1.34525,,,,,
20140422,LCM14,,LCM14,,,,,,,1.351,,,,,
20140423,LCM14,,LCM14,,,,,,,1.35175,,,,,
20140424,LCM14,,LCM14,,,,,,,1.35825,,,,,
20140425,LCM14,,LCM14,,,,,,,1.36825,,,,,
20140428,LCM14,,LCM14,,,,,,,1.36825,,,,,
20140429,LCM14,,LCM14,,,,,,,1.37025,,,,,
20140430,LCM14,,LCM14,,,,,,,1.37125,,,,,
20140501,LCM14,,LCM14,,,,,,,1.394,,,,,
20140502,LCM14,,LCM14,,,,,,,1.38075,,,,,
20140505,LCM14,,LCM14,,,,,,,1.37625,,,,,
20140506,LCM14,,LCM14,,,,,,,1.3825,,,,,
20140507,LCM14,,LCM14,,,,,,,1.37625,,,,,
20140508,LCM14,,LCM14,,,,,,,1.379,,,,,
20140509,LCM14,,LCM14,,,,,,,1.38175,,,,,
20140512,LCM14,,LCM14,,,,,,,1.376,,,,,
20140513,LCM14,,LCM14,,,,,,,1.36975,,,,,
20140514,LCM14,,LCM14,,,,,,,1.37475,,,,,
20140515,LCM14,,LCM14,,,,,,,1.3725,,,,,
20140516,LCQ14,,LCQ14,,,,,,,1.38375,,,,,
20140519,LCQ14,,LCQ14,,,,,,,1.4055,,,,,
20140520,LCQ14,,LCQ14,,,,,,,1.401,,,,,
20140521,LCQ14,,LCQ14,,,,,,,1.39575,,,,,
20140522,LCQ14,,LCQ14,,,,,,,1.387,,,,,
20140523,LCQ14,,LCQ14,,,,,,,1.37075,,,,,
20140527,LCQ14,,LCQ14,,,,,,,1.36775,,,,,
20140528,LCQ14,,LCQ14,,,,,,,1.371,,,,,
20140529,LCQ14,,LCQ14,,,,,,,1.39225,,,,,
20140530,LCQ14,,LCQ14,,,,,,,1.3855,,,,,
20140602,LCQ14,,LCQ14,,,,,,,1.392,,,,,
20140603,LCQ14,,LCQ14,,,,,,,1.40125,,,,,
20140604,LCQ14,,LCQ14,,,,,,,1.401,,,,,
20140605,LCQ14,,LCQ14,,,,,,,1.41375,,,,,
20140606,LCQ14,,LCQ14,,,,,,,1.415,,,,,
20140609,LCQ14,,LCQ14,,,,,,,1.4325,,,,,
20140610,LCQ14,,LCQ14,,,,,,,1.43425,,,,,
20140611,LCQ14,,LCQ14,,,,,,,1.42275,,,,,
20140612,LCQ14,,LCQ14,,,,,,,1.45075,,,,,
20140613,LCQ14,,LCQ14,,,,,,,1.466,,,,,
20140616,LCQ14,,LCQ14,,,,,,,1.46425,,,,,
20140617,LCQ14,,LCQ14,,,,,,,1.45725,,,,,
20140618,LCQ14,,LCQ14,,,,,,,1.45,,,,,
20140619,LCQ14,,LCQ14,,,,,,,1.47475,,,,,
20140620,LCQ14,,LCQ14,,,,,,,1.46425,,,,,
