20080522,PAM08,,PAM08,,,,,,,,456,,,,,
20080523,PAM08,,PAM08,,,,,,,,457.95,,,,,
20080526,PAM08,,PAM08,,,,,,,,454.5,,,,,
20080527,PAM08,,PAM08,,,,,,,,443.95,,,,,
20080528,PAU08,,PAU08,,,,,,,,437.65,,,,,
20080529,PAU08,,PAU08,,,,,,,,429,,,,,
20080530,PAU08,,PAU08,,,,,,,,438.8,,,,,
20080602,PAU08,,PAU08,,,,,,,,440.8,,,,,
20080603,PAU08,,PAU08,,,,,,,,437.05,,,,,
20080604,PAU08,,PAU08,,,,,,,,432,,,,,
20080605,PAU08,,PAU08,,,,,,,,426.05,,,,,
20080606,PAU08,,PAU08,,,,,,,,434.05,,,,,
20080609,PAU08,,PAU08,,,,,,,,429.6,,,,,
20080610,PAU08,,PAU08,,,,,,,,428.95,,,,,
20080611,PAU08,,PAU08,,,,,,,,433,,,,,
20080612,PAU08,,PAU08,,,,,,,,442,,,,,
20080613,PAU08,,PAU08,,,,,,,,454.05,,,,,
20080616,PAU08,,PAU08,,,,,,,,465.9,,,,,
20080617,PAU08,,PAU08,,,,,,,,464.5,,,,,
20080618,PAU08,,PAU08,,,,,,,,471.95,,,,,
20080619,PAU08,,PAU08,,,,,,,,479.5,,,,,
20080620,PAU08,,PAU08,,,,,,,,479.25,,,,,
20080623,PAU08,,PAU08,,,,,,,,474.65,,,,,
20080624,PAU08,,PAU08,,,,,,,,471.95,,,,,
20080625,PAU08,,PAU08,,,,,,,,465,,,,,
20080626,PAU08,,PAU08,,,,,,,,471,,,,,
20080627,PAU08,,PAU08,,,,,,,,470.95,,,,,
20080630,PAU08,,PAU08,,,,,,,,464.75,,,,,
20080701,PAU08,,PAU08,,,,,,,,471.45,,,,,
20080702,PAU08,,PAU08,,,,,,,,470,,,,,
20080703,PAU08,,PAU08,,,,,,,,462.8,,,,,
20080704,PAU08,,PAU08,,,,,,,,459,,,,,
20080707,PAU08,,PAU08,,,,,,,,450.2,,,,,
20080708,PAU08,,PAU08,,,,,,,,442,,,,,
20080709,PAU08,,PAU08,,,,,,,,447.7,,,,,
20080710,PAU08,,PAU08,,,,,,,,453.85,,,,,
20080711,PAU08,,PAU08,,,,,,,,459.05,,,,,
20080714,PAU08,,PAU08,,,,,,,,456,,,,,
20080715,PAU08,,PAU08,,,,,,,,444.1,,,,,
20080716,PAU08,,PAU08,,,,,,,,432.05,,,,,
20080717,PAU08,,PAU08,,,,,,,,426.35,,,,,
20080718,PAU08,,PAU08,,,,,,,,416.5,,,,,
20080721,PAU08,,PAU08,,,,,,,,415,,,,,
20080722,PAU08,,PAU08,,,,,,,,411.5,,,,,
20080723,PAU08,,PAU08,,,,,,,,391.1,,,,,
20080724,PAU08,,PAU08,,,,,,,,387,,,,,
20080725,PAU08,,PAU08,,,,,,,,381.75,,,,,
20080728,PAU08,,PAU08,,,,,,,,391,,,,,
20080729,PAU08,,PAU08,,,,,,,,383.05,,,,,
20080730,PAU08,,PAU08,,,,,,,,375.75,,,,,
20080731,PAU08,,PAU08,,,,,,,,383.8,,,,,
20080801,PAU08,,PAU08,,,,,,,,370.9,,,,,
20080804,PAU08,,PAU08,,,,,,,,353.55,,,,,
20080805,PAU08,,PAU08,,,,,,,,355.2,,,,,
20080806,PAU08,,PAU08,,,,,,,,354,,,,,
20080807,PAU08,,PAU08,,,,,,,,349.55,,,,,
20080808,PAU08,,PAU08,,,,,,,,329.6,,,,,
20080811,PAU08,,PAU08,,,,,,,,322,,,,,
20080812,PAU08,,PAU08,,,,,,,,310.55,,,,,
20080813,PAU08,,PAU08,,,,,,,,316.85,,,,,
20080814,PAU08,,PAU08,,,,,,,,308,,,,,
20080815,PAU08,,PAU08,,,,,,,,284.5,,,,,
20080818,PAU08,,PAU08,,,,,,,,285.95,,,,,
20080819,PAU08,,PAU08,,,,,,,,286.85,,,,,
20080820,PAU08,,PAU08,,,,,,,,279,,,,,
20080821,PAU08,,PAU08,,,,,,,,290,,,,,
20080822,PAU08,,PAU08,,,,,,,,290,,,,,
20080825,PAU08,,PAU08,,,,,,,,287,,,,,
20080826,PAU08,,PAU08,,,,,,,,282.95,,,,,
20080827,PAZ08,,PAZ08,,,,,,,,288.9,,,,,
20080828,PAZ08,,PAZ08,,,,,,,,296,,,,,
20080829,PAZ08,,PAZ08,,,,,,,,306.9,,,,,
20080901,PAZ08,,PAZ08,,,,,,,,300,,,,,
20080902,PAZ08,,PAZ08,,,,,,,,292.95,,,,,
20080903,PAZ08,,PAZ08,,,,,,,,289,,,,,
20080904,PAZ08,,PAZ08,,,,,,,,289.8,,,,,
20080905,PAZ08,,PAZ08,,,,,,,,272,,,,,
20080908,PAZ08,,PAZ08,,,,,,,,265.5,,,,,
20080909,PAZ08,,PAZ08,,,,,,,,245,,,,,
20080910,PAZ08,,PAZ08,,,,,,,,229,,,,,
20080911,PAZ08,,PAZ08,,,,,,,,235,,,,,
20080912,PAZ08,,PAZ08,,,,,,,,244.2,,,,,
20080915,PAZ08,,PAZ08,,,,,,,,238,,,,,
20080916,PAZ08,,PAZ08,,,,,,,,226,,,,,
20080917,PAZ08,,PAZ08,,,,,,,,227.9,,,,,
20080918,PAZ08,,PAZ08,,,,,,,,239,,,,,
20080919,PAZ08,,PAZ08,,,,,,,,238.15,,,,,
20080922,PAZ08,,PAZ08,,,,,,,,255.55,,,,,
20080923,PAZ08,,PAZ08,,,,,,,,250.95,,,,,
20080924,PAZ08,,PAZ08,,,,,,,,253.25,,,,,
20080925,PAZ08,,PAZ08,,,,,,,,242.8,,,,,
20080926,PAZ08,,PAZ08,,,,,,,,225.5,,,,,
20080929,PAZ08,,PAZ08,,,,,,,,217.75,,,,,
20080930,PAZ08,,PAZ08,,,,,,,,201.15,,,,,
20081001,PAZ08,,PAZ08,,,,,,,,212,,,,,
20081002,PAZ08,,PAZ08,,,,,,,,202.8,,,,,
20081003,PAZ08,,PAZ08,,,,,,,,201.85,,,,,
20081006,PAZ08,,PAZ08,,,,,,,,202.5,,,,,
20081007,PAZ08,,PAZ08,,,,,,,,198.5,,,,,
20081008,PAZ08,,PAZ08,,,,,,,,200,,,,,
20081009,PAZ08,,PAZ08,,,,,,,,204.2,,,,,
20081010,PAZ08,,PAZ08,,,,,,,,197.5,,,,,
20081013,PAZ08,,PAZ08,,,,,,,,203.8,,,,,
20081014,PAZ08,,PAZ08,,,,,,,,205,,,,,
20081015,PAZ08,,PAZ08,,,,,,,,195.6,,,,,
20081016,PAZ08,,PAZ08,,,,,,,,172.75,,,,,
20081017,PAZ08,,PAZ08,,,,,,,,174.5,,,,,
20081020,PAZ08,,PAZ08,,,,,,,,180.15,,,,,
20081021,PAZ08,,PAZ08,,,,,,,,183.1,,,,,
20081022,PAZ08,,PAZ08,,,,,,,,179.5,,,,,
20081023,PAZ08,,PAZ08,,,,,,,,172.65,,,,,
20081024,PAZ08,,PAZ08,,,,,,,,174.75,,,,,
20081027,PAZ08,,PAZ08,,,,,,,,174.65,,,,,
20081028,PAZ08,,PAZ08,,,,,,,,183.75,,,,,
20081029,PAZ08,,PAZ08,,,,,,,,198,,,,,
20081030,PAZ08,,PAZ08,,,,,,,,197.15,,,,,
20081031,PAZ08,,PAZ08,,,,,,,,200,,,,,
20081103,PAZ08,,PAZ08,,,,,,,,201.3,,,,,
20081104,PAZ08,,PAZ08,,,,,,,,209.7,,,,,
20081105,PAZ08,,PAZ08,,,,,,,,219,,,,,
20081106,PAZ08,,PAZ08,,,,,,,,223,,,,,
20081107,PAZ08,,PAZ08,,,,,,,,224,,,,,
20081110,PAZ08,,PAZ08,,,,,,,,222,,,,,
20081111,PAZ08,,PAZ08,,,,,,,,219.25,,,,,
20081112,PAZ08,,PAZ08,,,,,,,,216,,,,,
20081113,PAZ08,,PAZ08,,,,,,,,211.2,,,,,
20081114,PAZ08,,PAZ08,,,,,,,,217,,,,,
20081117,PAZ08,,PAZ08,,,,,,,,217.65,,,,,
20081118,PAZ08,,PAZ08,,,,,,,,215.15,,,,,
20081119,PAZ08,,PAZ08,,,,,,,,191.15,,,,,
20081120,PAZ08,,PAZ08,,,,,,,,179.45,,,,,
20081121,PAZ08,,PAZ08,,,,,,,,179,,,,,
20081124,PAZ08,,PAZ08,,,,,,,,195.8,,,,,
20081125,PAZ08,,PAZ08,,,,,,,,194.7,,,,,
20081126,PAH09,,PAH09,,,,,,,,192,,,,,
20081127,PAH09,,PAH09,,,,,,,,192.95,,,,,
20081128,PAH09,,PAH09,,,,,,,,190.5,,,,,
20081201,PAH09,,PAH09,,,,,,,,175.5,,,,,
20081202,PAH09,,PAH09,,,,,,,,173.65,,,,,
20081203,PAH09,,PAH09,,,,,,,,174.05,,,,,
20081204,PAH09,,PAH09,,,,,,,,172,,,,,
20081205,PAH09,,PAH09,,,,,,,,161.15,,,,,
20081208,PAH09,,PAH09,,,,,,,,175.2,,,,,
20081209,PAH09,,PAH09,,,,,,,,179.5,,,,,
20081210,PAH09,,PAH09,,,,,,,,186.45,,,,,
20081211,PAH09,,PAH09,,,,,,,,184.85,,,,,
20081212,PAH09,,PAH09,,,,,,,,175,,,,,
20081215,PAH09,,PAH09,,,,,,,,177.5,,,,,
20081216,PAH09,,PAH09,,,,,,,,178.7,,,,,
20081217,PAH09,,PAH09,,,,,,,,177.3,,,,,
20081218,PAH09,,PAH09,,,,,,,,178.5,,,,,
20081219,PAH09,,PAH09,,,,,,,,178.5,,,,,
20081222,PAH09,,PAH09,,,,,,,,174.65,,,,,
20081223,PAH09,,PAH09,,,,,,,,174.5,,,,,
20081224,PAH09,,PAH09,,,,,,,,175.3,,,,,
20081226,PAH09,,PAH09,,,,,,,,176,,,,,
20081229,PAH09,,PAH09,,,,,,,,187,,,,,
20081230,PAH09,,PAH09,,,,,,,,184.25,,,,,
20081231,PAH09,,PAH09,,,,,,,,188,,,,,
20090102,PAH09,,PAH09,,,,,,,,193.6,,,,,
20090105,PAH09,,PAH09,,,,,,,,184.75,,,,,
20090106,PAH09,,PAH09,,,,,,,,199.25,,,,,
20090107,PAH09,,PAH09,,,,,,,,199.5,,,,,
20090108,PAH09,,PAH09,,,,,,,,198,,,,,
20090109,PAH09,,PAH09,,,,,,,,192.05,,,,,
20090112,PAH09,,PAH09,,,,,,,,187.15,,,,,
20090113,PAH09,,PAH09,,,,,,,,185.25,,,,,
20090114,PAH09,,PAH09,,,,,,,,181.95,,,,,
20090115,PAH09,,PAH09,,,,,,,,180,,,,,
20090116,PAH09,,PAH09,,,,,,,,185.95,,,,,
20090119,PAH09,,PAH09,,,,,,,,183.95,,,,,
20090120,PAH09,,PAH09,,,,,,,,184.95,,,,,
20090121,PAH09,,PAH09,,,,,,,,184.4,,,,,
20090122,PAH09,,PAH09,,,,,,,,185.15,,,,,
20090123,PAH09,,PAH09,,,,,,,,197.95,,,,,
20090126,PAH09,,PAH09,,,,,,,,193,,,,,
20090127,PAH09,,PAH09,,,,,,,,191,,,,,
20090128,PAH09,,PAH09,,,,,,,,191,,,,,
20090129,PAH09,,PAH09,,,,,,,,190.9,,,,,
20090130,PAH09,,PAH09,,,,,,,,193.5,,,,,
20090202,PAH09,,PAH09,,,,,,,,198.95,,,,,
20090203,PAH09,,PAH09,,,,,,,,192.95,,,,,
20090204,PAH09,,PAH09,,,,,,,,198,,,,,
20090205,PAH09,,PAH09,,,,,,,,201.5,,,,,
20090206,PAH09,,PAH09,,,,,,,,213.5,,,,,
20090209,PAH09,,PAH09,,,,,,,,205.15,,,,,
20090210,PAH09,,PAH09,,,,,,,,212,,,,,
20090211,PAH09,,PAH09,,,,,,,,215.95,,,,,
20090212,PAH09,,PAH09,,,,,,,,216.5,,,,,
20090213,PAH09,,PAH09,,,,,,,,216.5,,,,,
20090216,PAH09,,PAH09,,,,,,,,214.5,,,,,
20090217,PAH09,,PAH09,,,,,,,,217.8,,,,,
20090218,PAH09,,PAH09,,,,,,,,219.3,,,,,
20090219,PAH09,,PAH09,,,,,,,,216.5,,,,,
20090220,PAH09,,PAH09,,,,,,,,216.7,,,,,
20090223,PAH09,,PAH09,,,,,,,,199.95,,,,,
20090224,PAH09,,PAH09,,,,,,,,201.4,,,,,
20090225,PAH09,,PAH09,,,,,,,,199.6,,,,,
20090226,PAM09,,PAM09,,,,,,,,196,,,,,
20090227,PAM09,,PAM09,,,,,,,,195.5,,,,,
20090302,PAM09,,PAM09,,,,,,,,195.05,,,,,
20090303,PAM09,,PAM09,,,,,,,,192.9,,,,,
20090304,PAM09,,PAM09,,,,,,,,200,,,,,
20090305,PAM09,,PAM09,,,,,,,,200.3,,,,,
20090306,PAM09,,PAM09,,,,,,,,204,,,,,
20090309,PAM09,,PAM09,,,,,,,,199,,,,,
20090310,PAM09,,PAM09,,,,,,,,196.8,,,,,
20090311,PAM09,,PAM09,,,,,,,,199.5,,,,,
20090312,PAM09,,PAM09,,,,,,,,198.25,,,,,
20090313,PAM09,,PAM09,,,,,,,,200,,,,,
20090316,PAM09,,PAM09,,,,,,,,200.25,,,,,
20090317,PAM09,,PAM09,,,,,,,,197.9,,,,,
20090318,PAM09,,PAM09,,,,,,,,194.35,,,,,
20090319,PAM09,,PAM09,,,,,,,,206,,,,,
20090320,PAM09,,PAM09,,,,,,,,210.9,,,,,
20090323,PAM09,,PAM09,,,,,,,,212.75,,,,,
20090324,PAM09,,PAM09,,,,,,,,207.5,,,,,
20090325,PAM09,,PAM09,,,,,,,,211.75,,,,,
20090326,PAM09,,PAM09,,,,,,,,224,,,,,
20090327,PAM09,,PAM09,,,,,,,,224.8,,,,,
20090330,PAM09,,PAM09,,,,,,,,217.3,,,,,
20090331,PAM09,,PAM09,,,,,,,,219.2,,,,,
20090401,PAM09,,PAM09,,,,,,,,221.6,,,,,
20090402,PAM09,,PAM09,,,,,,,,222.65,,,,,
20090403,PAM09,,PAM09,,,,,,,,224.95,,,,,
20090406,PAM09,,PAM09,,,,,,,,225.75,,,,,
20090407,PAM09,,PAM09,,,,,,,,226,,,,,
20090408,PAM09,,PAM09,,,,,,,,235.9,,,,,
20090409,PAM09,,PAM09,,,,,,,,231.1,,,,,
20090413,PAM09,,PAM09,,,,,,,,242.25,,,,,
20090414,PAM09,,PAM09,,,,,,,,237.95,,,,,
20090415,PAM09,,PAM09,,,,,,,,238.5,,,,,
20090416,PAM09,,PAM09,,,,,,,,236.15,,,,,
20090417,PAM09,,PAM09,,,,,,,,233.55,,,,,
20090420,PAM09,,PAM09,,,,,,,,226,,,,,
20090421,PAM09,,PAM09,,,,,,,,222.2,,,,,
20090422,PAM09,,PAM09,,,,,,,,233,,,,,
20090423,PAM09,,PAM09,,,,,,,,232.5,,,,,
20090424,PAM09,,PAM09,,,,,,,,235.7,,,,,
20090427,PAM09,,PAM09,,,,,,,,228.95,,,,,
20090428,PAM09,,PAM09,,,,,,,,216.3,,,,,
20090429,PAM09,,PAM09,,,,,,,,223,,,,,
20090430,PAM09,,PAM09,,,,,,,,217.5,,,,,
20090501,PAM09,,PAM09,,,,,,,,214,,,,,
20090504,PAM09,,PAM09,,,,,,,,222,,,,,
20090505,PAM09,,PAM09,,,,,,,,222.95,,,,,
20090506,PAM09,,PAM09,,,,,,,,228.05,,,,,
20090507,PAM09,,PAM09,,,,,,,,242.05,,,,,
20090508,PAM09,,PAM09,,,,,,,,242.3,,,,,
20090511,PAM09,,PAM09,,,,,,,,237,,,,,
20090512,PAM09,,PAM09,,,,,,,,234.45,,,,,
20090513,PAM09,,PAM09,,,,,,,,227.3,,,,,
20090514,PAM09,,PAM09,,,,,,,,226,,,,,
20090515,PAM09,,PAM09,,,,,,,,226.95,,,,,
20090518,PAM09,,PAM09,,,,,,,,229.7,,,,,
20090519,PAM09,,PAM09,,,,,,,,234.1,,,,,
20090520,PAM09,,PAM09,,,,,,,,235.85,,,,,
20090521,PAM09,,PAM09,,,,,,,,235.15,,,,,
20090522,PAM09,,PAM09,,,,,,,,233.65,,,,,
20090525,PAM09,,PAM09,,,,,,,,235.15,,,,,
20090526,PAM09,,PAM09,,,,,,,,231.85,,,,,
20090527,PAM09,,PAM09,,,,,,,,226.45,,,,,
20090528,PAU09,,PAU09,,,,,,,,233.55,,,,,
20090529,PAU09,,PAU09,,,,,,,,237.9,,,,,
20090601,PAU09,,PAU09,,,,,,,,243.75,,,,,
20090602,PAU09,,PAU09,,,,,,,,251.2,,,,,
20090603,PAU09,,PAU09,,,,,,,,242.6,,,,,
20090604,PAU09,,PAU09,,,,,,,,255.55,,,,,
20090605,PAU09,,PAU09,,,,,,,,258.3,,,,,
20090608,PAU09,,PAU09,,,,,,,,252,,,,,
20090609,PAU09,,PAU09,,,,,,,,257,,,,,
20090610,PAU09,,PAU09,,,,,,,,258.5,,,,,
20090611,PAU09,,PAU09,,,,,,,,256,,,,,
20090612,PAU09,,PAU09,,,,,,,,254.1,,,,,
20090615,PAU09,,PAU09,,,,,,,,246,,,,,
20090616,PAU09,,PAU09,,,,,,,,242.9,,,,,
20090617,PAU09,,PAU09,,,,,,,,243,,,,,
20090618,PAU09,,PAU09,,,,,,,,237.8,,,,,
20090619,PAU09,,PAU09,,,,,,,,246.55,,,,,
20090622,PAU09,,PAU09,,,,,,,,234.4,,,,,
20090623,PAU09,,PAU09,,,,,,,,237,,,,,
20090624,PAU09,,PAU09,,,,,,,,237.25,,,,,
20090625,PAU09,,PAU09,,,,,,,,244.45,,,,,
20090626,PAU09,,PAU09,,,,,,,,247.4,,,,,
20090629,PAU09,,PAU09,,,,,,,,251.5,,,,,
20090630,PAU09,,PAU09,,,,,,,,252.05,,,,,
20090701,PAU09,,PAU09,,,,,,,,253.65,,,,,
20090702,PAU09,,PAU09,,,,,,,,252,,,,,
20090703,PAU09,,PAU09,,,,,,,,249.5,,,,,
20090706,PAU09,,PAU09,,,,,,,,242.1,,,,,
20090707,PAU09,,PAU09,,,,,,,,240.5,,,,,
20090708,PAU09,,PAU09,,,,,,,,234,,,,,
20090709,PAU09,,PAU09,,,,,,,,235.55,,,,,
20090710,PAU09,,PAU09,,,,,,,,234.95,,,,,
20090713,PAU09,,PAU09,,,,,,,,235.4,,,,,
20090714,PAU09,,PAU09,,,,,,,,244,,,,,
20090715,PAU09,,PAU09,,,,,,,,248.4,,,,,
20090716,PAU09,,PAU09,,,,,,,,249.45,,,,,
20090717,PAU09,,PAU09,,,,,,,,249.6,,,,,
20090720,PAU09,,PAU09,,,,,,,,256,,,,,
20090721,PAU09,,PAU09,,,,,,,,257.5,,,,,
20090722,PAU09,,PAU09,,,,,,,,256.15,,,,,
20090723,PAU09,,PAU09,,,,,,,,260.25,,,,,
20090724,PAU09,,PAU09,,,,,,,,261.75,,,,,
20090727,PAU09,,PAU09,,,,,,,,263.95,,,,,
20090728,PAU09,,PAU09,,,,,,,,260,,,,,
20090729,PAU09,,PAU09,,,,,,,,256,,,,,
20090730,PAU09,,PAU09,,,,,,,,260.2,,,,,
20090731,PAU09,,PAU09,,,,,,,,264.9,,,,,
20090803,PAU09,,PAU09,,,,,,,,274.85,,,,,
20090804,PAU09,,PAU09,,,,,,,,280.95,,,,,
20090805,PAU09,,PAU09,,,,,,,,279.2,,,,,
20090806,PAU09,,PAU09,,,,,,,,271.1,,,,,
20090807,PAU09,,PAU09,,,,,,,,279,,,,,
20090810,PAU09,,PAU09,,,,,,,,276.75,,,,,
20090811,PAU09,,PAU09,,,,,,,,277.7,,,,,
20090812,PAU09,,PAU09,,,,,,,,273.75,,,,,
20090813,PAU09,,PAU09,,,,,,,,278.1,,,,,
20090814,PAU09,,PAU09,,,,,,,,277.5,,,,,
20090817,PAU09,,PAU09,,,,,,,,267.4,,,,,
20090818,PAU09,,PAU09,,,,,,,,272.9,,,,,
20090819,PAU09,,PAU09,,,,,,,,272.05,,,,,
20090820,PAU09,,PAU09,,,,,,,,275.5,,,,,
20090821,PAU09,,PAU09,,,,,,,,284.25,,,,,
20090824,PAU09,,PAU09,,,,,,,,285.3,,,,,
20090825,PAU09,,PAU09,,,,,,,,288.95,,,,,
20090826,PAU09,,PAU09,,,,,,,,285.95,,,,,
20090827,PAU09,,PAU09,,,,,,,,285.3,,,,,
20090828,PAZ09,,PAZ09,,,,,,,,293,,,,,
20090831,PAZ09,,PAZ09,,,,,,,,293.35,,,,,
20090901,PAZ09,,PAZ09,,,,,,,,289.75,,,,,
20090902,PAZ09,,PAZ09,,,,,,,,288.7,,,,,
20090903,PAZ09,,PAZ09,,,,,,,,294.05,,,,,
20090904,PAZ09,,PAZ09,,,,,,,,296,,,,,
20090908,PAZ09,,PAZ09,,,,,,,,298.75,,,,,
20090909,PAZ09,,PAZ09,,,,,,,,295.05,,,,,
20090910,PAZ09,,PAZ09,,,,,,,,293.45,,,,,
20090911,PAZ09,,PAZ09,,,,,,,,294.25,,,,,
20090914,PAZ09,,PAZ09,,,,,,,,295.75,,,,,
20090915,PAZ09,,PAZ09,,,,,,,,296.25,,,,,
20090916,PAZ09,,PAZ09,,,,,,,,300.7,,,,,
20090917,PAZ09,,PAZ09,,,,,,,,305.9,,,,,
20090918,PAZ09,,PAZ09,,,,,,,,304.5,,,,,
20090921,PAZ09,,PAZ09,,,,,,,,299.15,,,,,
20090922,PAZ09,,PAZ09,,,,,,,,304.85,,,,,
20090923,PAZ09,,PAZ09,,,,,,,,297.95,,,,,
20090924,PAZ09,,PAZ09,,,,,,,,297.9,,,,,
20090925,PAZ09,,PAZ09,,,,,,,,294.9,,,,,
20090928,PAZ09,,PAZ09,,,,,,,,293.3,,,,,
20090929,PAZ09,,PAZ09,,,,,,,,289.6,,,,,
20090930,PAZ09,,PAZ09,,,,,,,,299.5,,,,,
20091001,PAZ09,,PAZ09,,,,,,,,292.45,,,,,
20091002,PAZ09,,PAZ09,,,,,,,,298.85,,,,,
20091005,PAZ09,,PAZ09,,,,,,,,303,,,,,
20091006,PAZ09,,PAZ09,,,,,,,,310.3,,,,,
20091007,PAZ09,,PAZ09,,,,,,,,312.7,,,,,
20091008,PAZ09,,PAZ09,,,,,,,,322.9,,,,,
20091009,PAZ09,,PAZ09,,,,,,,,323.9,,,,,
20091012,PAZ09,,PAZ09,,,,,,,,329.8,,,,,
20091013,PAZ09,,PAZ09,,,,,,,,329.85,,,,,
20091014,PAZ09,,PAZ09,,,,,,,,330.7,,,,,
20091015,PAZ09,,PAZ09,,,,,,,,328.05,,,,,
20091016,PAZ09,,PAZ09,,,,,,,,330.75,,,,,
20091019,PAZ09,,PAZ09,,,,,,,,334.75,,,,,
20091020,PAZ09,,PAZ09,,,,,,,,337.7,,,,,
20091021,PAZ09,,PAZ09,,,,,,,,341.5,,,,,
20091022,PAZ09,,PAZ09,,,,,,,,339.95,,,,,
20091023,PAZ09,,PAZ09,,,,,,,,339.5,,,,,
20091026,PAZ09,,PAZ09,,,,,,,,333,,,,,
20091027,PAZ09,,PAZ09,,,,,,,,330.5,,,,,
20091028,PAZ09,,PAZ09,,,,,,,,317,,,,,
20091029,PAZ09,,PAZ09,,,,,,,,328,,,,,
20091030,PAZ09,,PAZ09,,,,,,,,322.25,,,,,
20091102,PAZ09,,PAZ09,,,,,,,,325.85,,,,,
20091103,PAZ09,,PAZ09,,,,,,,,327.25,,,,,
20091104,PAZ09,,PAZ09,,,,,,,,328.8,,,,,
20091105,PAZ09,,PAZ09,,,,,,,,332.4,,,,,
20091106,PAZ09,,PAZ09,,,,,,,,331.65,,,,,
20091109,PAZ09,,PAZ09,,,,,,,,336,,,,,
20091110,PAZ09,,PAZ09,,,,,,,,335.2,,,,,
20091111,PAZ09,,PAZ09,,,,,,,,346,,,,,
20091112,PAZ09,,PAZ09,,,,,,,,351.1,,,,,
20091113,PAZ09,,PAZ09,,,,,,,,356.75,,,,,
20091116,PAZ09,,PAZ09,,,,,,,,375.95,,,,,
20091117,PAZ09,,PAZ09,,,,,,,,372,,,,,
20091118,PAZ09,,PAZ09,,,,,,,,374.05,,,,,
20091119,PAZ09,,PAZ09,,,,,,,,369.3,,,,,
20091120,PAZ09,,PAZ09,,,,,,,,363.7,,,,,
20091123,PAZ09,,PAZ09,,,,,,,,372.6,,,,,
20091124,PAZ09,,PAZ09,,,,,,,,369.2,,,,,
20091125,PAZ09,,PAZ09,,,,,,,,371.55,,,,,
20091126,PAH10,,PAH10,,,,,,,,373,,,,,
20091127,PAH10,,PAH10,,,,,,,,366.65,,,,,
20091130,PAH10,,PAH10,,,,,,,,366.1,,,,,
20091201,PAH10,,PAH10,,,,,,,,383.8,,,,,
20091202,PAH10,,PAH10,,,,,,,,390.8,,,,,
20091203,PAH10,,PAH10,,,,,,,,387.05,,,,,
20091204,PAH10,,PAH10,,,,,,,,380,,,,,
20091207,PAH10,,PAH10,,,,,,,,376,,,,,
20091208,PAH10,,PAH10,,,,,,,,373.85,,,,,
20091209,PAH10,,PAH10,,,,,,,,364.2,,,,,
20091210,PAH10,,PAH10,,,,,,,,365.1,,,,,
20091211,PAH10,,PAH10,,,,,,,,362,,,,,
20091214,PAH10,,PAH10,,,,,,,,368.75,,,,,
20091215,PAH10,,PAH10,,,,,,,,366.5,,,,,
20091216,PAH10,,PAH10,,,,,,,,372,,,,,
20091217,PAH10,,PAH10,,,,,,,,369,,,,,
20091218,PAH10,,PAH10,,,,,,,,368,,,,,
20091221,PAH10,,PAH10,,,,,,,,365,,,,,
20091222,PAH10,,PAH10,,,,,,,,348.35,,,,,
20091223,PAH10,,PAH10,,,,,,,,358,,,,,
20091224,PAH10,,PAH10,,,,,,,,389.4,,,,,
20091228,PAH10,,PAH10,,,,,,,,388.95,,,,,
20091229,PAH10,,PAH10,,,,,,,,388.55,,,,,
20091230,PAH10,,PAH10,,,,,,,,396.75,,,,,
20091231,PAH10,,PAH10,,,,,,,,409.5,,,,,
20100104,PAH10,,PAH10,,,,,,,,422,,,,,
20100105,PAH10,,PAH10,,,,,,,,422,,,,,
20100106,PAH10,,PAH10,,,,,,,,426.5,,,,,
20100107,PAH10,,PAH10,,,,,,,,424,,,,,
20100108,PAH10,,PAH10,,,,,,,,424.75,,,,,
20100111,PAH10,,PAH10,,,,,,,,431.5,,,,,
20100112,PAH10,,PAH10,,,,,,,,426.8,,,,,
20100113,PAH10,,PAH10,,,,,,,,424,,,,,
20100114,PAH10,,PAH10,,,,,,,,443.5,,,,,
20100115,PAH10,,PAH10,,,,,,,,447.95,,,,,
20100119,PAH10,,PAH10,,,,,,,,462.5,,,,,
20100120,PAH10,,PAH10,,,,,,,,462.4,,,,,
20100121,PAH10,,PAH10,,,,,,,,452.55,,,,,
20100122,PAH10,,PAH10,,,,,,,,440.15,,,,,
20100125,PAH10,,PAH10,,,,,,,,440.35,,,,,
20100126,PAH10,,PAH10,,,,,,,,427.5,,,,,
20100127,PAH10,,PAH10,,,,,,,,417,,,,,
20100128,PAH10,,PAH10,,,,,,,,412.1,,,,,
20100129,PAH10,,PAH10,,,,,,,,411.95,,,,,
20100201,PAH10,,PAH10,,,,,,,,428.85,,,,,
20100202,PAH10,,PAH10,,,,,,,,445,,,,,
20100203,PAH10,,PAH10,,,,,,,,437,,,,,
20100204,PAH10,,PAH10,,,,,,,,406,,,,,
20100205,PAH10,,PAH10,,,,,,,,396,,,,,
20100208,PAH10,,PAH10,,,,,,,,408,,,,,
20100209,PAH10,,PAH10,,,,,,,,416.55,,,,,
20100210,PAH10,,PAH10,,,,,,,,413.5,,,,,
20100211,PAH10,,PAH10,,,,,,,,419,,,,,
20100212,PAH10,,PAH10,,,,,,,,418.25,,,,,
20100215,PAH10,,PAH10,,,,,,,,421.4,,,,,
20100216,PAH10,,PAH10,,,,,,,,432.45,,,,,
20100217,PAH10,,PAH10,,,,,,,,438,,,,,
20100218,PAH10,,PAH10,,,,,,,,434,,,,,
20100219,PAH10,,PAH10,,,,,,,,442.5,,,,,
